,Bz_tot,Bz_totabs,itot,itotabs,itot_polarity,ihtot,ihtotabs,hctot,hctotabs,totrho,Bz_mean,Bz_std,Bz_skew,Bz_kurt,Bh_mean,Bh_std,Bh_skew,Bh_kurt,gamma_mean,gamma_std,gamma_skew,gamma_kurt,grad_B_mean,grad_B_std,grad_B_skew,grad_B_kurt,grad_Bz_mean,grad_Bz_std,grad_Bz_skew,grad_Bz_kurt,grad_Bh_mean,grad_Bh_std,grad_Bh_skew,grad_Bh_kurt,J_mean,J_std,J_skew,J_kurt,Jh_mean,Jh_std,Jh_skew,Jh_kurt,twist_mean,twist_std,twist_skew,twist_kurt,hc_mean,hc_std,hc_skew,hc_kurt,shear_mean,shear_std,shear_skew,shear_kurt,rho_mean,rho_std,rho_skew,rho_kurt,hnum,date
2011-01-11 17:00:00,5119578.029999999,13852.06999999992,319669867.9577225,1064415.1291157913,1229730.1642800584,18475815554.23032,431123300.4388257,20466213596.52341,3357912944.683738,6985954.357256434,-0.17381353911788594,112.5576983736707,-0.4111036367023903,19.770897064686313,85.82246918912273,45.075773603523295,1.7360787240056614,6.888264092583045,0.0016936461705788532,0.6000008405839155,0.007663230416875145,-1.2015076572177619,39.474176872288425,33.25717289503633,3.3777985595578515,17.152174068392167,37.014039307663246,33.78992488551514,3.2816942537532228,16.2838254043476,30.837254031405074,17.33093252824691,1.0748682476719384,2.427330966108168,-13.3561092805796,5074.425095722291,-0.005105774813872737,0.19510562585955338,-5409.665605606697,330222.392136655,-0.5539917784166559,11.229776498276054,-7.521640601857459,6132.777717213895,-39.68621764221688,9915.141555602313,42134.54977958138,690629.492398168,11.932582005205907,277.1132389283228,1.1098684365212357,0.5394789562191508,0.7119921211872602,0.46920064048420906,87.65862798489785,119.40614680303787,3.695720682611898,34.669668832699955,335,2011-01-11 17:00:00
2011-01-11 18:00:00,5127919.02,141291.23999999973,312738300.94660246,663066.9471485196,3059393.692882943,17993868163.200832,575710256.5901786,20264729178.153893,3782128911.787128,6775486.677275196,1.7728996800301113,114.53760722728613,-0.42545820377472204,19.448252746384956,84.65666387330816,46.148524035801266,1.7090908180600468,6.297405229710309,0.02386888259263256,0.6025787493848801,-0.06283648273248513,-1.2057159049733366,39.78765622946679,33.780497049318654,3.3055879522929827,15.656118995223768,37.31667061447906,34.383538122102095,3.252132097774088,15.191145223882405,30.882530609059963,17.515905531446055,1.0803967192019506,2.315799068626566,-8.320057056885872,4979.633781524929,0.008880964778628835,0.24441701346893963,-7223.919400090076,323865.6772956454,-0.7056430612599197,9.974438380955823,32.77440532255008,8391.445452167547,64.49179951341374,10027.7305484066,47457.54328109829,711933.1807208374,10.700765540282141,209.62492951882044,1.1080625354483384,0.5414266950964588,0.6974802756260104,0.407276616724908,85.01771349865356,121.09064717755199,3.774673746405702,27.920540518306524,335,2011-01-11 18:00:00
2011-01-11 19:00:00,5148082.74,118018.67999999996,309780839.2306847,168446.0107822423,683500.8502920876,17179560450.573986,372199528.4028568,20032792286.87921,3591791909.274492,6597582.360302371,1.480879352531526,117.06637194719085,-0.3071349141371218,19.58588387491196,82.91294047219318,47.4994005636146,1.8055187564018749,6.716433485095191,0.01527616078332904,0.609451196420951,-0.02523648241923631,-1.1971870911705866,40.08414323311327,33.99969473320377,3.232549730301081,15.206515835261282,37.149708244747856,34.262036906933716,3.1923237084507567,14.736436575472343,31.10782785431333,17.901445767609157,1.1336796816756607,2.671521669489475,-2.113633361970541,4965.751569950028,0.028524658256140305,0.4700821241116335,-4670.299622345904,319147.018812223,-0.6992346421188366,15.898822401237325,-26.51035849015571,4952.414820705558,-44.63818936962449,6504.2452020182145,45069.225287339126,718384.1111343179,10.604394637501459,204.6532359883122,1.1066243157975952,0.5431684438536966,0.69164084834916,0.3536297724521531,82.7853988368451,120.36348801250038,3.455882495150414,19.55585468357914,335,2011-01-11 19:00:00
2011-01-11 20:00:00,5108925.319999999,252494.5600000002,290885715.309329,354794.1674508192,531245.2739832264,15474904720.042488,450090747.23509026,18677832516.812912,3884804322.364758,5880935.349831864,3.1682609950436063,116.65329678765929,-0.35834491679370134,20.260356840015916,79.68918097816294,45.3552053394032,2.049754852608942,8.485222745308588,0.035089238326216465,0.6212219868720761,-0.0859482818601764,-1.2074449577314545,37.790277819650186,33.470555631231555,3.4491883817564513,16.647789564386997,36.25838399480626,33.81537630121614,3.3018532966120904,15.595960225660022,28.90678932988007,16.683688313375878,1.146796486208085,2.6420036314228152,4.451899961739372,4653.72533791118,-0.015487778821951629,0.34945306404986054,-5647.666067320287,285363.2276971747,-0.977812715014552,15.252016763774758,-24.16690148243504,6148.266225639548,-64.0201990521096,15113.557916508586,48745.897764787725,694397.8316807396,11.045877952522332,208.31827628124913,1.097213539679031,0.5423944836277188,0.7144123030057414,0.3952666128869393,73.79302779135284,106.74681580691797,3.3850251145721475,18.035904011707245,335,2011-01-11 20:00:00
2011-01-11 21:00:00,5214116.2299999995,195753.25000000006,303172149.45472795,428071.888461832,2381191.906421099,16440719567.36059,394179349.8466383,19891744938.09859,4084993810.5750976,6105614.138117216,2.4562801932367155,118.04828183311837,-0.32515562469650416,21.18912242864667,81.5422975704506,45.61041431203457,2.1197623107254726,9.550616038931967,0.029081789418309405,0.6248433157167904,-0.06837740515786621,-1.227163385357717,38.29957928960594,33.88603688969777,3.518092314024881,17.50364523932909,37.05473132482467,34.184241880164954,3.3522874656548964,16.353998798534402,29.414624382569286,17.046160451210095,1.2111178106812472,3.001817139072858,-5.371376980511099,4851.366972057622,0.016159334235064625,0.3703549861341213,-4946.098875044085,304244.9602353288,-1.10916761593455,18.822519229220028,33.761197423711295,5185.458665669866,22.20100361104639,3697.411103964197,51257.8431592333,777035.1366543716,12.750688620780089,270.91187871662197,1.0939961978484714,0.5418645512013823,0.736319202265708,0.4315888699697381,76.61226097141873,110.23877449009665,3.4658757576073183,19.209945677413632,335,2011-01-11 21:00:00
2011-01-11 22:00:00,5316006.52,187427.83999999997,319731870.34679013,841585.8742790482,841585.8742790481,18100771788.95137,344711023.14539677,21189720195.25934,3984710975.2980585,6810721.275649013,2.351814291988205,117.95526835117253,-0.30867203685169314,20.497621271178634,84.96414563101335,46.64240911588581,2.0009941847139205,8.724916251197339,0.027915373854142448,0.6209721026544167,-0.06410343193658614,-1.2318119821221254,39.58565436943456,33.8576832407556,3.321656548345769,16.01610056227313,38.02679592903542,34.20132937309818,3.1427977889687755,14.741824420662741,30.808377745888343,17.759169516849497,1.1501498052957853,2.6528527508141204,-10.5600837477765,5113.4027567222565,0.004607520668688114,0.35688822087133243,-4325.378294063577,329856.0581848653,-0.7902598870754709,13.992280258340607,-30.07091216062895,9211.537054453143,-14.75242981211608,8197.61251532316,49999.510324337265,774414.2088543769,13.281709657614277,332.97479043441626,1.0973937797602198,0.5412136706186187,0.7326786678903996,0.4583784756216778,85.45983155341004,122.73418813811907,3.4856906148066717,21.126565991845233,335,2011-01-11 22:00:00
2011-01-11 23:00:00,5348980.340000001,193378.53999999998,323024185.7073386,966254.7264144333,1052164.1773712924,18673083190.911144,453232799.00259763,21799342161.903095,4018682795.5237164,7055103.618783912,2.42648271535228,118.52790496596857,-0.4311909825066059,20.75160434796104,85.97929364144694,47.07982757214272,1.9132721308137168,8.094957849607926,0.02891221051361108,0.6217464750819053,-0.06952440580501722,-1.2464271085988634,40.38618435909617,34.837018651738816,3.4164463940774543,16.93410099360176,38.88434791659781,35.46322412224765,3.2198272466990647,15.401482948989369,31.444151026105427,18.04052329171764,1.1794300367159525,3.310915048098251,-12.12440838715645,5170.135013002899,0.028399639777967424,0.39144080685221816,-5687.092025881142,341340.38835644035,-0.8313676438288026,14.63836142805754,-6.263896226531845,4819.0321859398255,12.547374597043186,5388.844566822909,50425.78324265909,822932.5694223243,14.57115961423984,404.411804143144,1.093511649893604,0.5425309895267448,0.7341472826254516,0.4482146441606316,88.52630176025988,130.29483745639644,3.721947895151937,25.78449085357472,335,2011-01-11 23:00:00
2011-01-12 00:00:00,5266910.5,54259.36000000009,319593569.0780041,1067181.2420267286,1067181.2420267286,18071338227.396423,627723840.3414909,21552315335.378265,4163257994.453789,6641496.452008976,0.68083769370726,117.89707148660099,-0.38471661851438693,21.05558863522962,83.89850687365686,47.689461873358766,1.9668340010691985,8.24810516519357,0.009072520100448976,0.6250977278411234,0.0036299892060641862,-1.2682977372703463,40.68878152745764,35.706162654516746,3.4018736845519095,16.30394517790945,38.99339889253079,36.183046318858054,3.2522902049146505,15.163581761017333,31.438569188466584,18.341429092058465,1.2136880357506166,3.1530714162683893,-13.390818019031665,5107.83212876818,-0.018268445367692242,0.36225635099637143,-7876.577455818946,335468.5900323196,-0.822401890132015,15.324054659309514,-9.025930473897168,5335.252140783235,30.929934786635233,8367.786057763327,52239.889509427056,774698.6708183483,11.542327331677662,249.78223760203656,1.0936496063400496,0.544184636454955,0.7137021070178896,0.38536596269981915,83.33642577337318,125.45840503287879,3.670243424388779,21.874998199160924,335,2011-01-12 00:00:00
2011-01-12 01:00:00,5207118.78,7613.599999999973,313160416.0634317,388361.93438568845,1750543.6275183265,17291135568.002712,603957931.8373488,20762280465.33745,3917825242.8862205,6291952.291001339,-0.09553422422987606,117.48750666718816,-0.6062973256521326,21.67541009359216,81.69610486221349,47.557297502588476,1.961479185762542,7.8330924826918125,-0.002135484447698739,0.6314557137901767,0.03945826590801794,-1.2719307152489487,40.07433653644567,35.03136414482482,3.418256906629067,17.02039505780246,38.53661140526339,35.64043249247307,3.2638498587337033,15.749179495960195,30.862267978922542,18.0503427198663,1.212628347084208,3.053226538895327,-4.873102884568523,5004.44801816848,0.0018380609256764052,0.34155957340257936,-7578.366670899665,321703.81309480517,-0.7051743458845792,13.7221747658424,-23.657720609273756,6320.879529542415,-25.862747667099157,7860.916294142541,49160.23894706344,745359.4036296305,11.596020962871396,266.2044645552608,1.0882463303234264,0.5463354702340494,0.7241130915239732,0.4090303218162572,78.9504020453145,121.54901828570195,3.8466427021960516,26.56923867624958,335,2011-01-12 01:00:00
2011-01-12 02:00:00,5255284.15,103582.9700000002,313332624.4970686,723874.4804809245,2943562.316850092,17286004848.23257,600285779.6968358,20459722326.235172,3849519075.8717628,6259044.311094182,-1.2997423928728302,117.53567776138198,-0.7197631840884057,20.870087173353536,82.04018720462135,47.341242957536714,1.9195952413002573,7.679844137168839,-0.012725092370431816,0.6337624016154885,0.07403236898916349,-1.2796331572661446,40.14333639420586,34.49490250436444,3.227334007680791,14.804087501831912,39.04278634891465,35.201179854448796,3.05470815364612,13.586755369730408,30.879815439643743,17.850307956512697,1.105935607472593,2.2561635919426015,-9.083060172920817,5009.830610698561,-0.027159725677754966,0.34261933012032486,-7532.28909839809,315347.2309379959,-0.42724742933108073,8.237622253942217,6.498029772720316,4877.208405622702,6.467264606119145,3423.999242279781,48303.14418560465,678221.1558423963,9.268961206460517,163.76129250191443,1.0865685554434577,0.5473838130325002,0.7298144510682737,0.38959658822118115,78.53747802364241,122.11611107714633,3.7912215822559676,23.02871241632669,335,2011-01-12 02:00:00
2011-01-12 03:00:00,5441606.290000001,80145.14999999997,318298357.79548776,414348.7534937329,1964583.9485101772,17915590929.86617,514105242.1108664,21340870199.312977,3894282818.7305984,6368122.943963587,1.0056484095614526,118.85492907450698,-0.5894667785217778,19.55902931360327,83.92297728359043,46.94951578541151,1.851392624624603,7.3643291649904175,0.006739646934436721,0.641395854165607,0.008361791260877919,-1.3135478286700812,40.29373213905709,33.991386275627754,3.216697075661991,15.020725591817847,39.88332628829401,34.92628842459119,2.9425004721624237,12.984469754721395,30.90187026286211,17.656647847181908,1.061401508311421,1.988555317691035,-5.199181297367876,5082.406346317221,0.0021226225480370812,0.2851441544746218,-6450.909619309447,323394.17694753915,-0.3855746010557618,9.964329561930484,-13.535784406899248,6042.06061084323,-25.95970372370706,12826.043875408652,48864.83240768679,690603.8073042781,9.739934683289025,180.28692880821234,1.0780239457788061,0.5414836316655063,0.7453175097981285,0.422864358291009,79.90617910739178,120.97608975389589,3.604584312501611,20.621876753529172,335,2011-01-12 03:00:00
2011-01-12 04:00:00,5606598.469999999,37457.89000000015,333150877.72568387,380007.89142279443,903228.1752879699,18937535915.99651,385682635.20032716,22717787441.506092,3689589629.922306,6768291.464627618,0.47001555931990907,119.35106834831463,-0.3118355278140899,18.518377642640978,86.18634455736598,46.847660899637994,1.8203412457931067,7.545344568951837,-0.0022719373572608215,0.6493173080063821,0.02975543567154813,-1.3256787097340241,40.72665136023437,33.56496594770451,3.1796825261890396,14.800821143971973,40.134172768501855,34.30218695326017,2.9096935154469428,12.864383096154466,31.684047648347725,18.116357757867934,1.0818308786262154,2.095644821712269,-4.768277701521983,5310.84328381594,-0.004362118491956008,0.2717530035209128,-4839.483470736272,339974.4351112293,-0.3183111543147849,8.063854237107039,2.4811751810989615,3992.084784966931,-20.152213181177164,7241.601194593364,46296.375304878675,720626.277086,9.241701742253396,162.43360928461266,1.0712141063874208,0.54120164054996,0.7784109208136805,0.4877472506993237,84.92742913140872,127.57712786025307,3.522214394292272,20.08762283206457,335,2011-01-12 04:00:00
2011-01-12 05:00:00,5745275.619999999,82036.66000000003,331280808.3380162,395217.13567201415,2745634.0465221484,18729431722.904213,323852926.1980973,22681718897.400597,3580265805.3662963,6555046.535644785,1.0293827718175548,120.69956813342141,-0.35250296437723466,17.562455919164712,86.0254803369844,45.72101444554461,1.7722172805311907,7.283071491479502,0.0044936309095389235,0.6607299423623039,0.01647300376370097,-1.3470513942833622,40.45320557013846,32.89785719861183,3.045607120820077,13.615914680062328,40.89468534595549,33.798131036839074,2.67338107648289,11.113828917719278,31.229066026085967,17.656445137103645,1.0360438168019501,2.0168035919587304,-4.959120844118378,5288.940601628259,-0.006309751409513837,0.2912382012998407,-4063.6542593399495,333516.8501360076,-0.6715957072565077,10.878127079017966,-21.555179366173498,6617.081744596042,-117.57575701965696,20654.908477628633,44924.59759541121,693407.1768181988,9.45587078559523,176.99309949774627,1.0637919828252806,0.5400766028565442,0.8065291778239375,0.5554316184167796,82.25166617284377,125.42383014201395,3.596889701386541,20.26868153331696,335,2011-01-12 05:00:00
2011-01-12 06:00:00,5728092.26,177628.3799999999,319139209.9654792,170389.69052475155,248264.99995433236,17626210466.198746,369307057.436859,21503266465.99384,3526671575.503266,6251857.498589587,2.2288522492000737,120.62216577921542,-0.2253083143524482,16.766885733439825,83.90208005616279,45.07705505803774,1.7264238357927169,6.668275961609911,0.01779484340580001,0.6690558810726437,-0.025498129079968148,-1.3493861107255685,39.671277677325385,32.54969516501378,3.0470243315582075,13.73976428015656,40.25264928737658,33.46195726808194,2.6856287132454058,11.196820515606069,30.200864271925468,17.067880437226858,0.9777567616793464,1.6093674853252988,2.1380223417372677,5114.942676318339,-0.014104234584855,0.3619508855682003,-4634.0053634087335,314570.86168330425,-0.5784019820612377,8.713986761655011,31.55175838608559,6104.6087987393175,70.20873160384629,11137.8477921869,44252.10584733378,666125.7051347971,9.712374218940413,180.13020821290553,1.056036146489503,0.5416281076294738,0.8190162754001944,0.5479367799534693,78.44729906003623,124.8926415217337,4.210704960870621,32.41792127146998,335,2011-01-12 06:00:00
2011-01-12 07:00:00,5783129.51,148361.75000000015,314366841.9651695,9061.088797579738,2121893.8879242796,16816064438.580639,276877389.36923194,21111020056.778625,3226603894.4545083,5800305.730194539,1.8616192985758222,121.27043517462323,-0.24996519589366809,15.726337655785024,82.16640055740768,44.06610334010053,1.7013599096758294,6.682987254042162,0.01701754951231252,0.6804748521737302,-0.027318321399382835,-1.364032491389442,39.31354147211774,32.03543544266156,3.0521957258400483,13.721569905510204,39.90911486660338,32.927575467608044,2.6991819514752113,11.214400290963649,29.707708624656792,16.69449577750431,0.9355457422302165,1.358507639421517,-0.11369708008758063,5020.613615812732,-0.0016937776282668206,0.33033845496539715,-3474.21280342847,297755.20164098527,-0.509419688061449,7.541584887675761,34.52556971197511,4896.087290626041,56.62522115468253,6959.155219487834,40486.905006016794,635494.484854708,9.815280722228863,189.8142605230697,1.0475270729920585,0.5406476035637747,0.8280695409578954,0.5614763742634294,72.78130033495877,113.47394813315026,3.595857045224377,19.275423802859354,335,2011-01-12 07:00:00
2011-01-12 08:00:00,5875667.119999999,146046.97999999995,316041328.2305957,372763.15841325175,510830.86732018687,17317874805.540882,422009499.850362,21473379634.809597,3403953602.9179373,6022816.821066255,1.832573938139155,123.58592580022803,-0.1787338674031903,15.093430665025402,83.60273847723167,45.64234617208962,1.6765199070935997,6.049107570205621,0.01627786288170451,0.679521097844444,-0.028240646811203068,-1.3766080511513095,40.23127479604989,32.01046439469349,2.8900167370302765,12.347347775609721,41.261248730288095,33.1124446666539,2.504850945960775,9.664542105922976,30.358643506760764,17.13188859974664,0.9717860415816649,1.5585100411153352,-4.6773719607660675,5067.761764297378,0.009870668883284561,0.36948804544523206,-5295.307106472953,305766.4789866942,-0.3592547973251407,5.597644047307769,54.81764274810001,8374.939543078664,87.24517900985695,10402.391184158758,42712.260529743864,619747.926599791,8.248408603319055,142.9394530741213,1.0460994946361417,0.5439553977564333,0.814252343309795,0.5072479710872817,75.5733335976693,125.04049469001276,4.9562513031052156,50.51011159081794,335,2011-01-12 08:00:00
2011-01-12 09:00:00,6079915.57,137013.6499999999,333728069.44018835,296147.9582456018,1396767.2559285788,19203621961.73825,340981170.6535054,23732855583.73281,3334571490.4642644,6386823.521137212,1.7192251709643003,125.51864274025382,-0.023156666401733847,14.405164388680792,87.20985095360585,46.99760221381429,1.5802449694983702,5.497181349403233,0.012963022960504104,0.6797157354956214,-0.017210920232796467,-1.3998446720185143,41.58100070862722,32.14308620948916,2.7963362319532523,11.892671933752125,43.23031555971891,33.61833479260597,2.341189768064117,8.66820108201668,31.700715364865495,17.70923395365765,0.9131145546902963,1.4528045376694791,-3.716016792089865,5322.424982541942,0.002776299216436231,0.24910825341835707,-4278.576706863735,334106.30402344366,-0.20751050761841683,4.567293955539453,-8.95584167339698,7496.692303793187,-61.06478885320109,12269.733205624336,41841.66497853397,635274.8289314882,6.821150836744883,113.1065067002483,1.0477456644027132,0.5461662016744695,0.8293026532926293,0.531461233881243,80.14083093214396,126.25884313032842,3.888444438358567,24.436067616759406,335,2011-01-12 09:00:00
2011-01-12 10:00:00,6220333.3100000005,101009.81000000003,355654687.59079033,314181.0090726296,334950.729146122,21152524271.333145,263977113.4403363,25725934288.699623,3135085490.9159503,6948559.6458067745,1.2674547964113185,124.26688230423682,-0.04696086141079607,14.332790622019715,90.39930099894814,46.43164684238169,1.4397303235891923,4.794018450745361,0.0030378164502453493,0.6847002497997591,0.012603711285652805,-1.4108495922646345,42.33780587646026,31.609826268869483,2.6991267811789665,11.61455589866617,44.372461634449195,33.356872358595666,2.218651734242437,8.250073930879188,32.88355391184379,18.298413945029488,0.9211789163239457,1.4571009242979809,-3.9422926039604693,5652.481376857549,-0.006569177194076087,0.1916662628045822,-3312.3422227283554,364742.36831763975,-0.16487204005136552,3.4806401037691916,-7.197773841575655,5731.635588064309,-36.366125566833716,9462.246045937021,39338.5468463009,656891.0019653471,6.050037868533261,84.1327761973778,1.0388374818797856,0.5402441262283243,0.8408924175611936,0.5965890809404986,87.18940517983279,139.16535854818596,4.112986733621281,29.245864239260555,335,2011-01-12 10:00:00
2011-01-12 11:00:00,6153345.0,20944.280000000203,348420243.1525435,145324.77642456716,328097.51729658496,20389966330.773098,212860195.3250928,24731776529.77003,3036881448.1321197,6586448.956997417,-0.26280544576197007,121.92740540565468,-0.011900642216527106,13.62371522930135,88.19722424343811,44.7261913139962,1.3031510658910204,3.8922640999250584,-0.013859339075663548,0.6925872083304232,0.057140280305816034,-1.4183197677847816,41.62086016854717,31.11562255335208,2.6819948019320523,11.257911250685028,43.72449754542632,32.93014321414926,2.168855016629811,7.751663889814525,32.311718251192765,17.88608750180103,0.8700365469860019,1.0223577029325233,1.8235118442131522,5546.774748782698,0.00011234947763275711,0.21793295739618257,-2670.9353827102427,352673.7984798334,-0.17045300130222307,3.5984672896459653,-2.72324035369886,4521.881208140362,-36.98121512011577,10856.541375443841,38106.298364164875,624511.9088733109,5.901102333512741,78.50668248080943,1.0305477016305344,0.536945426591089,0.8498677970782201,0.6311764992742859,82.64569868871845,131.42445480266292,3.6275144546751856,19.06756698130307,335,2011-01-12 11:00:00
2011-01-12 12:00:00,6065104.24,88815.34000000001,337734343.9282631,808628.4665509359,3356363.2885222565,18968614648.42334,253315724.12901747,23802985488.32857,3473951767.192584,6079604.507951277,1.1144405546144678,122.45665223251505,0.021667103480796635,14.099997850800122,85.21439455150131,44.46142844799602,1.4643625722503075,4.814393227079802,0.004717231182226092,0.6986320214529772,0.008380342159371165,-1.4163071653758825,40.70319468752716,31.527352852018243,2.886693245354698,12.892807389647036,42.97238371288651,33.06314057806398,2.3515271123759254,9.152226318385804,31.28009405350015,17.566193336990807,0.9356627944471931,1.4433854452628783,-10.146539513782995,5388.336893362933,0.014856842344840273,0.23515243834444632,-3178.564830027197,329677.27431608166,-0.2167612162826886,3.7938767884381175,14.088127277839117,6557.639582730207,28.625441750823587,9632.465556337596,43590.586199794016,640193.0292704892,6.951147583563748,96.86289126360373,1.031950464054946,0.5423904014889688,0.8578511772205121,0.6046108815624387,76.28589632914583,122.83119345342602,3.939430519459798,25.041172065917962,335,2011-01-12 12:00:00
2011-01-12 13:00:00,6110286.909999999,151151.39000000013,334736275.0222777,981072.4495036466,981072.4495036474,18351082143.40294,193223688.96835396,23987545781.11509,3418500629.960186,5772295.6612843005,1.8966232511449919,123.47790519302403,0.06107724119835526,14.117406114412049,83.61156666726428,43.92514654459088,1.547739434752638,5.5055746570879975,0.010232466430642479,0.7089202717723926,0.0009101378472277921,-1.4284591331791134,40.08030647155228,31.352657356564354,2.8275656874259782,12.206966315756791,42.248828658479596,32.82687751613739,2.345661112494177,9.019995424357967,30.646483693710028,17.241400700489578,0.9420417573816603,1.4600752903584029,-12.310338785414977,5335.240299224471,-0.005998426438060866,0.23228653187038395,-2424.5396695947543,321677.2041208822,-0.26922537620289,4.963111406710517,-4.89860144247565,5881.9819169890525,-137.34078468292938,35956.75649560279,42894.794277686,675133.7492183596,8.357085243669982,135.8979979740526,1.0197112981459007,0.5358600308168302,0.8725110679595625,0.6739327816725673,72.4298345101236,116.75235073152898,3.866472513959826,24.26899762127335,335,2011-01-12 13:00:00
2011-01-12 14:00:00,6177439.56,256313.3399999999,335549103.98566407,317244.34383979003,317244.34383978974,18656028296.6002,87562211.68526416,24521994590.107384,3582873147.068645,5837524.155263055,3.2161784302653857,124.70485459981776,-0.027864792322892924,13.763996965558981,84.30181781671008,43.99550840720234,1.450436602142097,4.748662660441295,0.02402364459795855,0.7101618264600068,-0.038272928693270654,-1.4370690463028801,40.62918478984955,32.30545334513802,2.949576926145086,13.045649401390143,42.904642120605736,33.82448543005247,2.4640569214316064,9.821692737698225,30.924406728137363,17.314616105700228,0.9053341495613069,1.2187591809773792,-3.980730834303156,5342.125367895122,0.011086481750412429,0.23554429124334497,-1098.7165027324695,326048.0233729026,-0.269639606147766,4.797907059678182,6.408189365799212,6491.448614092975,126.6439850907404,24232.244703021814,44957.31409835805,694029.0790940445,8.090121520768117,128.44408256400493,1.019789323057445,0.5365252573742739,0.8802974786200862,0.683885525158908,73.24831112695972,117.31397129805896,3.630693007710144,19.718578381757734,335,2011-01-12 14:00:00
2011-01-12 15:00:00,6302831.030000002,123916.50999999976,347614097.9009921,860360.9850282406,1615922.8167914045,19646496658.254894,134037288.38582368,25217622395.526505,3401623768.2346807,6242283.000196595,1.5548843716669773,125.63052170534718,0.2646372050565819,12.493199951896909,86.3679000756808,44.38179199298609,1.288152391844489,3.741107729565072,-0.0011065051003205297,0.7122482258915015,0.025278852500693207,-1.4328973090010437,41.47482032890812,31.84405091215289,2.762872949904964,11.88578653049662,44.245443669123304,33.62286166956944,2.228985518433275,8.233524695372646,31.744782123622826,17.832538812102,0.9187288884335023,1.3249716044008313,-10.795670807807774,5549.432637911379,-0.01029112920843237,0.254296272709559,-1681.8782657108186,340954.9957652439,-0.18813219744027085,3.9677206796964652,1.5713172598103318,7407.376695815403,33.96755360966738,14843.265004213068,42683.02614009261,648577.8372382651,6.319313664254929,84.80696586228193,1.0221469188929984,0.5427458128426909,0.8803160440133061,0.654474303956615,78.32715979919185,128.6757265307154,3.817182127343654,21.672608655529498,335,2011-01-12 15:00:00
2011-01-12 16:00:00,6503326.680000002,7616.620000000141,355967857.17019963,256440.78938096287,4001744.938394404,20761432350.326595,208709525.72838366,26351758142.29612,3501691130.267049,6394415.179758236,-0.09557211870255525,127.29064530260379,0.23705031683061395,11.506192556838215,88.50442689643046,44.38253513669627,1.216698118499761,3.5746022012352103,-0.012767369723507086,0.716861669841455,0.06401131977775544,-1.4413525890038545,42.35243560846674,31.528280326518672,2.60269245125182,10.42817694324107,46.080460254992126,33.83314196985625,2.0270682271902367,6.706630851554035,32.297152109535176,17.934084643653016,0.8686872974375196,1.087768943460791,3.2177776445318136,5668.105991677002,0.0026310108848356466,0.22078816741875773,-2618.853450384386,356630.26318877254,-0.16667966521756256,3.5975139367937983,-24.928841715399656,5681.215602474316,-116.82541129088884,22786.475958044768,43938.65525148439,656601.101609508,6.583549658526036,102.85904730448783,1.016507496818814,0.5443648299189359,0.8912865840642396,0.6640334273771673,80.236089839491,131.90124395631705,3.8309679654763924,22.55547840149301,335,2011-01-12 16:00:00
2011-01-12 17:00:00,6707550.0,146381.23999999996,359038341.17740464,973953.4488991464,973953.4488991469,21183237727.628075,287667365.7165048,27474603142.76721,3444799058.81381,6430491.939969857,1.8367681786812218,130.29629785059376,0.1774104969000593,11.328710380438679,89.83132618826453,45.17178783678889,1.2243904981699105,3.6220683073593154,0.0011301100668484286,0.7233060706534655,0.01847929970767544,-1.4686462542903276,43.33609407758601,32.1293261747721,2.6548994657633944,11.180333345091723,47.23907215737133,34.611564108150745,2.0450024058742566,7.051547429678752,32.694023461265715,18.14725455511867,0.8910530413890805,1.235865402753741,-12.221010714588699,5715.14296138632,-0.0002677736018406936,0.1984226932487294,-3609.6036855073066,363118.4490107709,-0.12674775075185965,3.1442312485693753,18.106702358269004,6826.938141377387,80.82511380630798,14919.027829170465,43224.78271928991,683685.0486609973,6.623643282916052,102.89570440521352,1.0079272429317836,0.5439885203403332,0.9106030131076082,0.7035959473966371,80.68877520509263,133.37246929865987,3.900326159176443,23.524962524754343,335,2011-01-12 17:00:00
2011-01-12 18:00:00,6583666.539999999,257097.31999999995,341055158.36869633,382851.19448113116,947626.8339876002,18971495620.579975,247229980.2418672,25586660441.121857,3321276261.2865496,5816430.339760702,3.226015684798293,129.76339287706034,0.34646192430358463,11.487606054107655,85.72729805856845,44.96653603217225,1.3794816483082366,4.54670070953018,0.01055357554565909,0.7327302193596974,-0.003066604463711922,-1.4698664452894663,42.2034640090888,31.67419557762597,2.613472701269237,10.702697109363344,45.90785928558431,33.68414070164218,2.0219309795241056,6.8174200700414325,31.479622279367277,17.882944342095787,0.9807224917652857,1.6032331786070788,-4.803955009487812,5462.172248363225,0.0028041607842909386,0.32141054980312633,-3102.2018977585444,329140.543062846,-0.14641933332071058,3.3882453909054124,18.401397610559922,5118.626258462175,28.814173455307095,9040.013596361474,41674.83858819938,664057.9594879003,6.95837366853661,102.99542966659087,1.0019045239859965,0.5423272940254924,0.9121221964404077,0.6988956036419864,72.98362933384405,123.5100930567763,3.973721361470754,23.980575454651508,335,2011-01-12 18:00:00
